8.4645	12.1826	-1.97254
8.4646	12.1824	-1.97353
8.4647	12.1822	-1.97451
8.4648	12.182	-1.97549
8.4649	12.1818	-1.97647
8.465	12.1816	-1.97745
8.4651	12.1814	-1.97843
8.4652	12.1812	-1.97941
8.4653	12.181	-1.98039
8.4654	12.1808	-1.98137
8.4655	12.1806	-1.98235
8.4656	12.1804	-1.98334
8.4657	12.1802	-1.98432
8.4658	12.18	-1.9853
8.4659	12.1799	-1.98628
8.466	12.1797	-1.98726
8.4661	12.1795	-1.98824
8.4662	12.1793	-1.98922
8.4663	12.1791	-1.9902
8.4664	12.1789	-1.99118
8.4665	12.1787	-1.99216
8.4666	12.1785	-1.99315
8.4667	12.1783	-1.99413
8.4668	12.1781	-1.99511
8.4669	12.1779	-1.99609
8.467	12.1777	-1.99707
8.4671	12.1775	-1.99805
8.4672	12.1773	-1.99903
8.4673	12.1771	-2.00001
8.4674	12.1769	-2.00099
8.4675	12.1767	-2.00197
8.4676	12.1765	-2.00296
8.4677	12.1763	-2.00394
8.4678	12.1761	-2.00492
8.4679	12.1759	-2.0059
8.468	12.1757	-2.00688
8.4681	12.1755	-2.00786
8.4682	12.1753	-2.00884
8.4683	12.1751	-2.00982
8.4684	12.1749	-2.0108
8.4685	12.1747	-2.01178
8.4686	12.1745	-2.01277
8.4687	12.1743	-2.01375
8.4688	12.1741	-2.01473
8.4689	12.1738	-2.01571
8.469	12.1736	-2.01669
8.4691	12.1734	-2.01767
8.4692	12.1732	-2.01865
8.4693	12.173	-2.01963
8.4694	12.1728	-2.02061
8.4695	12.1726	-2.02159
8.4696	12.1724	-2.02258
8.4697	12.1722	-2.02356
8.4698	12.172	-2.02454
8.4699	12.1718	-2.02552
8.47	12.1716	-2.0265
8.4701	12.1714	-2.02748
8.4702	12.1712	-2.02846
8.4703	12.171	-2.02944
8.4704	12.1708	-2.03042
8.4705	12.1706	-2.0314
8.4706	12.1704	-2.03239
8.4707	12.1702	-2.03337
8.4708	12.17	-2.03435
8.4709	12.1698	-2.03533
8.471	12.1696	-2.03631
8.4711	12.1694	-2.03729
8.4712	12.1692	-2.03827
8.4713	12.169	-2.03925
8.4714	12.1688	-2.04023
8.4715	12.1686	-2.04121
8.4716	12.1684	-2.0422
8.4717	12.1682	-2.04318
8.4718	12.168	-2.04416
8.4719	12.1678	-2.04514
8.472	12.1676	-2.04612
8.4721	12.1674	-2.0471
8.4722	12.1671	-2.04808
8.4723	12.1669	-2.04906
8.4724	12.1667	-2.05004
8.4725	12.1665	-2.05102
8.4726	12.1663	-2.05201
8.4727	12.1661	-2.05299
8.4728	12.1659	-2.05397
8.4729	12.1657	-2.05495
8.473	12.1655	-2.05593
8.4731	12.1653	-2.05691
8.4732	12.1651	-2.05789
8.4733	12.1649	-2.05887
8.4734	12.1647	-2.05985
8.4735	12.1645	-2.06083
8.4736	12.1643	-2.06182
8.4737	12.1641	-2.0628
8.4738	12.1639	-2.06378
8.4739	12.1637	-2.06476
8.474	12.1634	-2.06574
8.4741	12.1632	-2.06672
8.4742	12.163	-2.0677
8.4743	12.1628	-2.06868
8.4744	12.1626	-2.06966
8.4745	12.1624	-2.07064
8.4746	12.1622	-2.07163
8.4747	12.162	-2.07261
8.4748	12.1618	-2.07359
8.4749	12.1616	-2.07457
8.475	12.1614	-2.07555
8.4751	12.1612	-2.07653
8.4752	12.161	-2.07751
8.4753	12.1608	-2.07849
8.4754	12.1605	-2.07947
8.4755	12.1603	-2.08045
8.4756	12.1601	-2.08144
8.4757	12.1599	-2.08242
8.4758	12.1597	-2.0834
8.4759	12.1595	-2.08438
8.476	12.1593	-2.08536
8.4761	12.1591	-2.08634
8.4762	12.1589	-2.08732
8.4763	12.1587	-2.0883
8.4764	12.1585	-2.08928
8.4765	12.1583	-2.09026
8.4766	12.158	-2.09125
8.4767	12.1578	-2.09223
8.4768	12.1576	-2.09321
8.4769	12.1574	-2.09419
8.477	12.1572	-2.09517
8.4771	12.157	-2.09615
8.4772	12.1568	-2.09713
8.4773	12.1566	-2.09811
8.4774	12.1564	-2.09909
8.4775	12.1562	-2.10007
8.4776	12.1559	-2.10106
8.4777	12.1557	-2.10204
8.4778	12.1555	-2.10302
8.4779	12.1553	-2.104
8.478	12.1551	-2.10498
8.4781	12.1549	-2.10596
8.4782	12.1547	-2.10694
8.4783	12.1545	-2.10792
8.4784	12.1543	-2.1089
8.4785	12.1541	-2.10988
8.4786	12.1538	-2.11087
8.4787	12.1536	-2.11185
8.4788	12.1534	-2.11283
8.4789	12.1532	-2.11381
8.479	12.153	-2.11479
8.4791	12.1528	-2.11577
8.4792	12.1526	-2.11675
8.4793	12.1524	-2.11773
8.4794	12.1521	-2.11871
8.4795	12.1519	-2.11969
8.4796	12.1517	-2.12068
8.4797	12.1515	-2.12166
8.4798	12.1513	-2.12264
8.4799	12.1511	-2.12362
8.48	12.1509	-2.1246
8.4801	12.1507	-2.12558
8.4802	12.1505	-2.12656
8.4803	12.1502	-2.12754
8.4804	12.15	-2.12852
8.4805	12.1498	-2.1295
8.4806	12.1496	-2.13049
8.4807	12.1494	-2.13147
8.4808	12.1492	-2.13245
8.4809	12.149	-2.13343
8.481	12.1487	-2.13441
8.4811	12.1485	-2.13539
8.4812	12.1483	-2.13637
8.4813	12.1481	-2.13735
8.4814	12.1479	-2.13833
8.4815	12.1477	-2.13931
8.4816	12.1475	-2.1403
8.4817	12.1473	-2.14128
8.4818	12.147	-2.14226
8.4819	12.1468	-2.14324
8.482	12.1466	-2.14422
8.4821	12.1464	-2.1452
8.4822	12.1462	-2.14618
8.4823	12.146	-2.14716
8.4824	12.1458	-2.14814
8.4825	12.1455	-2.14912
8.4826	12.1453	-2.15011
8.4827	12.1451	-2.15109
8.4828	12.1449	-2.15207
8.4829	12.1447	-2.15305
8.483	12.1445	-2.15403
8.4831	12.1442	-2.15501
8.4832	12.144	-2.15599
8.4833	12.1438	-2.15697
8.4834	12.1436	-2.15795
8.4835	12.1434	-2.15893
8.4836	12.1432	-2.15992
8.4837	12.1429	-2.1609
8.4838	12.1427	-2.16188
8.4839	12.1425	-2.16286
8.484	12.1423	-2.16384
8.4841	12.1421	-2.16482
8.4842	12.1419	-2.1658
8.4843	12.1417	-2.16678
8.4844	12.1414	-2.16776
8.4845	12.1412	-2.16874
8.4846	12.141	-2.16973
8.4847	12.1408	-2.17071
8.4848	12.1406	-2.17169
8.4849	12.1404	-2.17267
8.485	12.1401	-2.17365
8.4851	12.1399	-2.17463
8.4852	12.1397	-2.17561
8.4853	12.1395	-2.17659
8.4854	12.1393	-2.17757
8.4855	12.139	-2.17855
8.4856	12.1388	-2.17954
8.4857	12.1386	-2.18052
8.4858	12.1384	-2.1815
8.4859	12.1382	-2.18248
8.486	12.138	-2.18346
8.4861	12.1377	-2.18444
8.4862	12.1375	-2.18542
8.4863	12.1373	-2.1864
8.4864	12.1371	-2.18738
8.4865	12.1369	-2.18836
8.4866	12.1366	-2.18935
8.4867	12.1364	-2.19033
8.4868	12.1362	-2.19131
8.4869	12.136	-2.19229
8.487	12.1358	-2.19327
8.4871	12.1355	-2.19425
8.4872	12.1353	-2.19523
8.4873	12.1351	-2.19621
8.4874	12.1349	-2.19719
8.4875	12.1347	-2.19817
8.4876	12.1344	-2.19916
8.4877	12.1342	-2.20014
8.4878	12.134	-2.20112
8.4879	12.1338	-2.2021
8.488	12.1336	-2.20308
8.4881	12.1333	-2.20406
8.4882	12.1331	-2.20504
8.4883	12.1329	-2.20602
8.4884	12.1327	-2.207
8.4885	12.1325	-2.20798
8.4886	12.1322	-2.20897
8.4887	12.132	-2.20995
8.4888	12.1318	-2.21093
8.4889	12.1316	-2.21191
8.489	12.1314	-2.21289
8.4891	12.1311	-2.21387
8.4892	12.1309	-2.21485
8.4893	12.1307	-2.21583
8.4894	12.1305	-2.21681
8.4895	12.1303	-2.21779
8.4896	12.13	-2.21878
8.4897	12.1298	-2.21976
8.4898	12.1296	-2.22074
8.4899	12.1294	-2.22172
8.49	12.1291	-2.2227
8.4901	12.1289	-2.22368
8.4902	12.1287	-2.22466
8.4903	12.1285	-2.22564
8.4904	12.1283	-2.22662
8.4905	12.128	-2.2276
8.4906	12.1278	-2.22859
8.4907	12.1276	-2.22957
8.4908	12.1274	-2.23055
8.4909	12.1271	-2.23153
8.491	12.1269	-2.23251
8.4911	12.1267	-2.23349
8.4912	12.1265	-2.23447
8.4913	12.1262	-2.23545
8.4914	12.126	-2.23643
8.4915	12.1258	-2.23741
8.4916	12.1256	-2.2384
8.4917	12.1254	-2.23938
8.4918	12.1251	-2.24036
8.4919	12.1249	-2.24134
8.492	12.1247	-2.24232
8.4921	12.1245	-2.2433
8.4922	12.1242	-2.24428
8.4923	12.124	-2.24526
8.4924	12.1238	-2.24624
8.4925	12.1236	-2.24722
8.4926	12.1233	-2.24821
8.4927	12.1231	-2.24919
8.4928	12.1229	-2.25017
8.4929	12.1227	-2.25115
8.493	12.1224	-2.25213
8.4931	12.1222	-2.25311
8.4932	12.122	-2.25409
8.4933	12.1218	-2.25507
8.4934	12.1215	-2.25605
8.4935	12.1213	-2.25703
8.4936	12.1211	-2.25802
8.4937	12.1209	-2.259
8.4938	12.1206	-2.25998
8.4939	12.1204	-2.26096
8.494	12.1202	-2.26194
8.4941	12.12	-2.26292
8.4942	12.1197	-2.2639
8.4943	12.1195	-2.26488
8.4944	12.1193	-2.26586
8.4945	12.119	-2.26684
8.4946	12.1188	-2.26783
8.4947	12.1186	-2.26881
8.4948	12.1184	-2.26979
8.4949	12.1181	-2.27077
8.495	12.1179	-2.27175
8.4951	12.1177	-2.27273
8.4952	12.1175	-2.27371
8.4953	12.1172	-2.27469
8.4954	12.117	-2.27567
8.4955	12.1168	-2.27665
8.4956	12.1165	-2.27764
8.4957	12.1163	-2.27862
8.4958	12.1161	-2.2796
8.4959	12.1159	-2.28058
8.496	12.1156	-2.28156
8.4961	12.1154	-2.28254
8.4962	12.1152	-2.28352
8.4963	12.115	-2.2845
8.4964	12.1147	-2.28548
8.4965	12.1145	-2.28646
8.4966	12.1143	-2.28745
8.4967	12.114	-2.28843
8.4968	12.1138	-2.28941
8.4969	12.1136	-2.29039
8.497	12.1133	-2.29137
8.4971	12.1131	-2.29235
8.4972	12.1129	-2.29333
8.4973	12.1127	-2.29431
8.4974	12.1124	-2.29529
8.4975	12.1122	-2.29627
8.4976	12.112	-2.29726
8.4977	12.1117	-2.29824
8.4978	12.1115	-2.29922
8.4979	12.1113	-2.3002
8.498	12.1111	-2.30118
8.4981	12.1108	-2.30216
8.4982	12.1106	-2.30314
8.4983	12.1104	-2.30412
8.4984	12.1101	-2.3051
8.4985	12.1099	-2.30608
8.4986	12.1097	-2.30707
8.4987	12.1094	-2.30805
8.4988	12.1092	-2.30903
8.4989	12.109	-2.31001
8.499	12.1087	-2.31099
8.4991	12.1085	-2.31197
8.4992	12.1083	-2.31295
8.4993	12.1081	-2.31393
8.4994	12.1078	-2.31491
8.4995	12.1076	-2.31589
8.4996	12.1074	-2.31688
8.4997	12.1071	-2.31786
8.4998	12.1069	-2.31884
8.4999	12.1067	-2.31982
8.5	12.1064	-2.3208
8.5001	12.1062	-2.32178
8.5002	12.106	-2.32276
8.5003	12.1057	-2.32374
8.5004	12.1055	-2.32472
8.5005	12.1053	-2.3257
8.5006	12.105	-2.32669
8.5007	12.1048	-2.32767
8.5008	12.1046	-2.32865
8.5009	12.1043	-2.32963
8.501	12.1041	-2.33061
8.5011	12.1039	-2.33159
8.5012	12.1036	-2.33257
8.5013	12.1034	-2.33355
8.5014	12.1032	-2.33453
8.5015	12.1029	-2.33551
8.5016	12.1027	-2.3365
8.5017	12.1025	-2.33748
8.5018	12.1022	-2.33846
8.5019	12.102	-2.33944
8.502	12.1018	-2.34042
8.5021	12.1015	-2.3414
8.5022	12.1013	-2.34238
8.5023	12.1011	-2.34336
8.5024	12.1008	-2.34434
8.5025	12.1006	-2.34532
8.5026	12.1004	-2.34631
8.5027	12.1001	-2.34729
8.5028	12.0999	-2.34827
8.5029	12.0997	-2.34925
8.503	12.0994	-2.35023
8.5031	12.0992	-2.35121
8.5032	12.099	-2.35219
8.5033	12.0987	-2.35317
8.5034	12.0985	-2.35415
8.5035	12.0983	-2.35513
8.5036	12.098	-2.35612
8.5037	12.0978	-2.3571
8.5038	12.0975	-2.35808
8.5039	12.0973	-2.35906
8.504	12.0971	-2.36004
8.5041	12.0968	-2.36102
8.5042	12.0966	-2.362
8.5043	12.0964	-2.36298
8.5044	12.0961	-2.36396
8.5045	12.0959	-2.36494
8.5046	12.0957	-2.36593
8.5047	12.0954	-2.36691
8.5048	12.0952	-2.36789
8.5049	12.0949	-2.36887
8.505	12.0947	-2.36985
8.5051	12.0945	-2.37083
8.5052	12.0942	-2.37181
8.5053	12.094	-2.37279
8.5054	12.0938	-2.37377
8.5055	12.0935	-2.37475
8.5056	12.0933	-2.37574
8.5057	12.093	-2.37672
8.5058	12.0928	-2.3777
8.5059	12.0926	-2.37868
8.506	12.0923	-2.37966
8.5061	12.0921	-2.38064
8.5062	12.0919	-2.38162
8.5063	12.0916	-2.3826
8.5064	12.0914	-2.38358
8.5065	12.0911	-2.38456
8.5066	12.0909	-2.38555
8.5067	12.0907	-2.38653
8.5068	12.0904	-2.38751
8.5069	12.0902	-2.38849
8.507	12.0899	-2.38947
8.5071	12.0897	-2.39045
8.5072	12.0895	-2.39143
8.5073	12.0892	-2.39241
8.5074	12.089	-2.39339
8.5075	12.0888	-2.39437
8.5076	12.0885	-2.39536
8.5077	12.0883	-2.39634
8.5078	12.088	-2.39732
8.5079	12.0878	-2.3983
8.508	12.0876	-2.39928
8.5081	12.0873	-2.40026
8.5082	12.0871	-2.40124
8.5083	12.0868	-2.40222
8.5084	12.0866	-2.4032
8.5085	12.0864	-2.40418
8.5086	12.0861	-2.40517
8.5087	12.0859	-2.40615
8.5088	12.0856	-2.40713
8.5089	12.0854	-2.40811
8.509	12.0852	-2.40909
8.5091	12.0849	-2.41007
8.5092	12.0847	-2.41105
8.5093	12.0844	-2.41203
8.5094	12.0842	-2.41301
8.5095	12.0839	-2.41399
8.5096	12.0837	-2.41498
8.5097	12.0835	-2.41596
8.5098	12.0832	-2.41694
8.5099	12.083	-2.41792
8.51	12.0827	-2.4189
8.5101	12.0825	-2.41988
8.5102	12.0823	-2.42086
8.5103	12.082	-2.42184
8.5104	12.0818	-2.42282
8.5105	12.0815	-2.4238
8.5106	12.0813	-2.42479
8.5107	12.081	-2.42577
8.5108	12.0808	-2.42675
8.5109	12.0806	-2.42773
8.511	12.0803	-2.42871
8.5111	12.0801	-2.42969
8.5112	12.0798	-2.43067
8.5113	12.0796	-2.43165
8.5114	12.0793	-2.43263
8.5115	12.0791	-2.43361
8.5116	12.0789	-2.4346
8.5117	12.0786	-2.43558
8.5118	12.0784	-2.43656
8.5119	12.0781	-2.43754
8.512	12.0779	-2.43852
8.5121	12.0776	-2.4395
8.5122	12.0774	-2.44048
8.5123	12.0772	-2.44146
8.5124	12.0769	-2.44244
8.5125	12.0767	-2.44342
8.5126	12.0764	-2.44441
8.5127	12.0762	-2.44539
8.5128	12.0759	-2.44637
8.5129	12.0757	-2.44735
8.513	12.0754	-2.44833
8.5131	12.0752	-2.44931
8.5132	12.0749	-2.45029
8.5133	12.0747	-2.45127
8.5134	12.0745	-2.45225
8.5135	12.0742	-2.45323
8.5136	12.074	-2.45422
8.5137	12.0737	-2.4552
8.5138	12.0735	-2.45618
8.5139	12.0732	-2.45716
8.514	12.073	-2.45814
8.5141	12.0727	-2.45912
8.5142	12.0725	-2.4601
8.5143	12.0722	-2.46108
8.5144	12.072	-2.46206
8.5145	12.0718	-2.46304
8.5146	12.0715	-2.46403
8.5147	12.0713	-2.46501
8.5148	12.071	-2.46599
8.5149	12.0708	-2.46697
8.515	12.0705	-2.46795
8.5151	12.0703	-2.46893
8.5152	12.07	-2.46991
8.5153	12.0698	-2.47089
8.5154	12.0695	-2.47187
8.5155	12.0693	-2.47285
8.5156	12.069	-2.47384
8.5157	12.0688	-2.47482
8.5158	12.0685	-2.4758
8.5159	12.0683	-2.47678
8.516	12.0681	-2.47776
8.5161	12.0678	-2.47874
8.5162	12.0676	-2.47972
8.5163	12.0673	-2.4807
8.5164	12.0671	-2.48168
8.5165	12.0668	-2.48266
8.5166	12.0666	-2.48365
8.5167	12.0663	-2.48463
8.5168	12.0661	-2.48561
8.5169	12.0658	-2.48659
8.517	12.0656	-2.48757
8.5171	12.0653	-2.48855
8.5172	12.0651	-2.48953
8.5173	12.0648	-2.49051
8.5174	12.0646	-2.49149
8.5175	12.0643	-2.49247
8.5176	12.0641	-2.49346
8.5177	12.0638	-2.49444
8.5178	12.0636	-2.49542
8.5179	12.0633	-2.4964
8.518	12.0631	-2.49738
8.5181	12.0628	-2.49836
8.5182	12.0626	-2.49934
8.5183	12.0623	-2.50032
8.5184	12.0621	-2.5013
8.5185	12.0618	-2.50228
8.5186	12.0616	-2.50327
8.5187	12.0613	-2.50425
8.5188	12.0611	-2.50523
8.5189	12.0608	-2.50621
8.519	12.0606	-2.50719
8.5191	12.0603	-2.50817
8.5192	12.0601	-2.50915
8.5193	12.0598	-2.51013
8.5194	12.0596	-2.51111
8.5195	12.0593	-2.51209
8.5196	12.0591	-2.51308
8.5197	12.0588	-2.51406
8.5198	12.0586	-2.51504
8.5199	12.0583	-2.51602
8.52	12.0581	-2.517
8.5201	12.0578	-2.51798
8.5202	12.0576	-2.51896
8.5203	12.0573	-2.51994
8.5204	12.0571	-2.52092
8.5205	12.0568	-2.5219
8.5206	12.0566	-2.52289
8.5207	12.0563	-2.52387
8.5208	12.056	-2.52485
8.5209	12.0558	-2.52583
8.521	12.0555	-2.52681
8.5211	12.0553	-2.52779
8.5212	12.055	-2.52877
8.5213	12.0548	-2.52975
8.5214	12.0545	-2.53073
8.5215	12.0543	-2.53171
8.5216	12.054	-2.5327
8.5217	12.0538	-2.53368
8.5218	12.0535	-2.53466
8.5219	12.0533	-2.53564
8.522	12.053	-2.53662
8.5221	12.0528	-2.5376
8.5222	12.0525	-2.53858
8.5223	12.0523	-2.53956
8.5224	12.052	-2.54054
8.5225	12.0517	-2.54152
8.5226	12.0515	-2.54251
8.5227	12.0512	-2.54349
8.5228	12.051	-2.54447
8.5229	12.0507	-2.54545
8.523	12.0505	-2.54643
8.5231	12.0502	-2.54741
8.5232	12.05	-2.54839
8.5233	12.0497	-2.54937
8.5234	12.0495	-2.55035
8.5235	12.0492	-2.55133
8.5236	12.0489	-2.55232
8.5237	12.0487	-2.5533
8.5238	12.0484	-2.55428
8.5239	12.0482	-2.55526
8.524	12.0479	-2.55624
8.5241	12.0477	-2.55722
8.5242	12.0474	-2.5582
8.5243	12.0472	-2.55918
8.5244	12.0469	-2.56016
8.5245	12.0466	-2.56114
8.5246	12.0464	-2.56213
8.5247	12.0461	-2.56311
8.5248	12.0459	-2.56409
8.5249	12.0456	-2.56507
8.525	12.0454	-2.56605
8.5251	12.0451	-2.56703
8.5252	12.0448	-2.56801
8.5253	12.0446	-2.56899
8.5254	12.0443	-2.56997
8.5255	12.0441	-2.57095
8.5256	12.0438	-2.57194
8.5257	12.0436	-2.57292
8.5258	12.0433	-2.5739
8.5259	12.043	-2.57488
8.526	12.0428	-2.57586
8.5261	12.0425	-2.57684
8.5262	12.0423	-2.57782
8.5263	12.042	-2.5788
8.5264	12.0418	-2.57978
8.5265	12.0415	-2.58076
8.5266	12.0412	-2.58175
8.5267	12.041	-2.58273
8.5268	12.0407	-2.58371
8.5269	12.0405	-2.58469
8.527	12.0402	-2.58567
8.5271	12.0399	-2.58665
8.5272	12.0397	-2.58763
8.5273	12.0394	-2.58861
8.5274	12.0392	-2.58959
8.5275	12.0389	-2.59057
8.5276	12.0387	-2.59156
8.5277	12.0384	-2.59254
8.5278	12.0381	-2.59352
8.5279	12.0379	-2.5945
8.528	12.0376	-2.59548
8.5281	12.0374	-2.59646
8.5282	12.0371	-2.59744
8.5283	12.0368	-2.59842
8.5284	12.0366	-2.5994
8.5285	12.0363	-2.60038
8.5286	12.0361	-2.60137
8.5287	12.0358	-2.60235
8.5288	12.0355	-2.60333
8.5289	12.0353	-2.60431
8.529	12.035	-2.60529
8.5291	12.0348	-2.60627
8.5292	12.0345	-2.60725
8.5293	12.0342	-2.60823
8.5294	12.034	-2.60921
8.5295	12.0337	-2.61019
8.5296	12.0335	-2.61118
8.5297	12.0332	-2.61216
8.5298	12.0329	-2.61314
8.5299	12.0327	-2.61412
8.53	12.0324	-2.6151
8.5301	12.0321	-2.61608
8.5302	12.0319	-2.61706
8.5303	12.0316	-2.61804
8.5304	12.0314	-2.61902
8.5305	12.0311	-2.62
8.5306	12.0308	-2.62099
8.5307	12.0306	-2.62197
8.5308	12.0303	-2.62295
8.5309	12.0301	-2.62393
8.531	12.0298	-2.62491
8.5311	12.0295	-2.62589
8.5312	12.0293	-2.62687
8.5313	12.029	-2.62785
8.5314	12.0287	-2.62883
8.5315	12.0285	-2.62981
8.5316	12.0282	-2.6308
8.5317	12.0279	-2.63178
8.5318	12.0277	-2.63276
8.5319	12.0274	-2.63374
8.532	12.0272	-2.63472
8.5321	12.0269	-2.6357
8.5322	12.0266	-2.63668
8.5323	12.0264	-2.63766
8.5324	12.0261	-2.63864
8.5325	12.0258	-2.63962
8.5326	12.0256	-2.64061
8.5327	12.0253	-2.64159
8.5328	12.025	-2.64257
8.5329	12.0248	-2.64355
8.533	12.0245	-2.64453
8.5331	12.0243	-2.64551
8.5332	12.024	-2.64649
8.5333	12.0237	-2.64747
8.5334	12.0235	-2.64845
8.5335	12.0232	-2.64943
8.5336	12.0229	-2.65042
8.5337	12.0227	-2.6514
8.5338	12.0224	-2.65238
8.5339	12.0221	-2.65336
8.534	12.0219	-2.65434
8.5341	12.0216	-2.65532
8.5342	12.0213	-2.6563
8.5343	12.0211	-2.65728
8.5344	12.0208	-2.65826
8.5345	12.0205	-2.65924
8.5346	12.0203	-2.66023
8.5347	12.02	-2.66121
8.5348	12.0197	-2.66219
8.5349	12.0195	-2.66317
8.535	12.0192	-2.66415
8.5351	12.0189	-2.66513
8.5352	12.0187	-2.66611
8.5353	12.0184	-2.66709
8.5354	12.0181	-2.66807
8.5355	12.0179	-2.66905
8.5356	12.0176	-2.67004
8.5357	12.0173	-2.67102
8.5358	12.0171	-2.672
8.5359	12.0168	-2.67298
8.536	12.0165	-2.67396
8.5361	12.0163	-2.67494
8.5362	12.016	-2.67592
8.5363	12.0157	-2.6769
8.5364	12.0155	-2.67788
8.5365	12.0152	-2.67886
8.5366	12.0149	-2.67985
8.5367	12.0147	-2.68083
8.5368	12.0144	-2.68181
8.5369	12.0141	-2.68279
8.537	12.0139	-2.68377
8.5371	12.0136	-2.68475
8.5372	12.0133	-2.68573
8.5373	12.0131	-2.68671
8.5374	12.0128	-2.68769
8.5375	12.0125	-2.68867
8.5376	12.0123	-2.68966
8.5377	12.012	-2.69064
8.5378	12.0117	-2.69162
8.5379	12.0114	-2.6926
8.538	12.0112	-2.69358
8.5381	12.0109	-2.69456
8.5382	12.0106	-2.69554
8.5383	12.0104	-2.69652
8.5384	12.0101	-2.6975
8.5385	12.0098	-2.69848
8.5386	12.0096	-2.69947
8.5387	12.0093	-2.70045
8.5388	12.009	-2.70143
8.5389	12.0087	-2.70241
8.539	12.0085	-2.70339
8.5391	12.0082	-2.70437
8.5392	12.0079	-2.70535
8.5393	12.0077	-2.70633
8.5394	12.0074	-2.70731
8.5395	12.0071	-2.70829
8.5396	12.0069	-2.70928
8.5397	12.0066	-2.71026
8.5398	12.0063	-2.71124
8.5399	12.006	-2.71222
8.54	12.0058	-2.7132
8.5401	12.0055	-2.71418
8.5402	12.0052	-2.71516
8.5403	12.005	-2.71614
8.5404	12.0047	-2.71712
8.5405	12.0044	-2.7181
8.5406	12.0041	-2.71909
8.5407	12.0039	-2.72007
8.5408	12.0036	-2.72105
8.5409	12.0033	-2.72203
8.541	12.0031	-2.72301
8.5411	12.0028	-2.72399
8.5412	12.0025	-2.72497
8.5413	12.0022	-2.72595
8.5414	12.002	-2.72693
8.5415	12.0017	-2.72791
8.5416	12.0014	-2.7289
8.5417	12.0011	-2.72988
8.5418	12.0009	-2.73086
8.5419	12.0006	-2.73184
8.542	12.0003	-2.73282
8.5421	12.0001	-2.7338
8.5422	11.9998	-2.73478
8.5423	11.9995	-2.73576
8.5424	11.9992	-2.73674
8.5425	11.999	-2.73772
8.5426	11.9987	-2.73871
8.5427	11.9984	-2.73969
8.5428	11.9981	-2.74067
8.5429	11.9979	-2.74165
8.543	11.9976	-2.74263
8.5431	11.9973	-2.74361
8.5432	11.997	-2.74459
8.5433	11.9968	-2.74557
8.5434	11.9965	-2.74655
8.5435	11.9962	-2.74753
8.5436	11.9959	-2.74852
8.5437	11.9957	-2.7495
8.5438	11.9954	-2.75048
8.5439	11.9951	-2.75146
8.544	11.9948	-2.75244
8.5441	11.9946	-2.75342
8.5442	11.9943	-2.7544
8.5443	11.994	-2.75538
8.5444	11.9937	-2.75636
8.5445	11.9935	-2.75734
8.5446	11.9932	-2.75833
8.5447	11.9929	-2.75931
8.5448	11.9926	-2.76029
8.5449	11.9924	-2.76127
8.545	11.9921	-2.76225
8.5451	11.9918	-2.76323
8.5452	11.9915	-2.76421
8.5453	11.9913	-2.76519
8.5454	11.991	-2.76617
8.5455	11.9907	-2.76715
8.5456	11.9904	-2.76814
8.5457	11.9901	-2.76912
8.5458	11.9899	-2.7701
8.5459	11.9896	-2.77108
8.546	11.9893	-2.77206
8.5461	11.989	-2.77304
8.5462	11.9888	-2.77402
8.5463	11.9885	-2.775
8.5464	11.9882	-2.77598
8.5465	11.9879	-2.77696
8.5466	11.9877	-2.77795
8.5467	11.9874	-2.77893
8.5468	11.9871	-2.77991
8.5469	11.9868	-2.78089
8.547	11.9865	-2.78187
8.5471	11.9863	-2.78285
8.5472	11.986	-2.78383
8.5473	11.9857	-2.78481
8.5474	11.9854	-2.78579
8.5475	11.9852	-2.78677
8.5476	11.9849	-2.78776
8.5477	11.9846	-2.78874
8.5478	11.9843	-2.78972
8.5479	11.984	-2.7907
8.548	11.9838	-2.79168
8.5481	11.9835	-2.79266
8.5482	11.9832	-2.79364
8.5483	11.9829	-2.79462
8.5484	11.9826	-2.7956
8.5485	11.9824	-2.79658
8.5486	11.9821	-2.79757
8.5487	11.9818	-2.79855
8.5488	11.9815	-2.79953
8.5489	11.9812	-2.80051
8.549	11.981	-2.80149
8.5491	11.9807	-2.80247
8.5492	11.9804	-2.80345
8.5493	11.9801	-2.80443
8.5494	11.9798	-2.80541
8.5495	11.9796	-2.80639
8.5496	11.9793	-2.80738
8.5497	11.979	-2.80836
8.5498	11.9787	-2.80934
8.5499	11.9784	-2.81032
8.55	11.9782	-2.8113
8.5501	11.9779	-2.81228
8.5502	11.9776	-2.81326
8.5503	11.9773	-2.81424
8.5504	11.977	-2.81522
8.5505	11.9767	-2.8162
8.5506	11.9765	-2.81719
8.5507	11.9762	-2.81817
8.5508	11.9759	-2.81915
8.5509	11.9756	-2.82013
8.551	11.9753	-2.82111
8.5511	11.9751	-2.82209
8.5512	11.9748	-2.82307
8.5513	11.9745	-2.82405
8.5514	11.9742	-2.82503
8.5515	11.9739	-2.82601
8.5516	11.9736	-2.827
8.5517	11.9734	-2.82798
8.5518	11.9731	-2.82896
8.5519	11.9728	-2.82994
8.552	11.9725	-2.83092
8.5521	11.9722	-2.8319
8.5522	11.9719	-2.83288
8.5523	11.9717	-2.83386
8.5524	11.9714	-2.83484
8.5525	11.9711	-2.83582
8.5526	11.9708	-2.83681
8.5527	11.9705	-2.83779
8.5528	11.9702	-2.83877
8.5529	11.97	-2.83975
8.553	11.9697	-2.84073
