82.61	0.337	0.103	-0.955759	0	-2.02808	2.32143	0	-1.02926	0	0	-3.30597	
82.62	0.337	0.103	-0.932358	0	-2.03894	2.37097	0	-1.01901	0	0	-3.30597	
82.63	0.337	0.103	-0.908465	0	-2.0497	2.41981	0	-1.00691	0	0	-3.30597	
82.64	0.337	0.103	-0.884087	0	-2.06033	2.46789	0	-0.992967	0	0	-3.30597	
82.65	0.337	0.103	-0.859233	0	-2.07082	2.51514	0	-0.977188	0	0	-3.30597	
82.66	0.337	0.103	-0.83391	0	-2.08114	2.5615	0	-0.959591	0	0	-3.30597	
82.67	0.337	0.103	-0.808129	0	-2.09129	2.60691	0	-0.940196	0	0	-3.30597	
82.68	0.337	0.103	-0.781898	0	-2.10124	2.65129	0	-0.919029	0	0	-3.30597	
82.69	0.337	0.103	-0.755228	0	-2.11097	2.69458	0	-0.896115	0	0	-3.30597	
82.7	0.337	0.103	-0.72813	0	-2.12047	2.73672	0	-0.871486	0	0	-3.30597	
82.71	0.337	0.103	-0.700616	0	-2.12972	2.77765	0	-0.845178	0	0	-3.30597	
82.72	0.337	0.103	-0.672698	0	-2.1387	2.8173	0	-0.81723	0	0	-3.30597	
82.73	0.337	0.103	-0.644389	0	-2.1474	2.8556	0	-0.787685	0	0	-3.30597	
82.74	0.337	0.103	-0.615702	0	-2.1558	2.8925	0	-0.75659	0	0	-3.30597	
82.75	0.337	0.103	-0.586652	0	-2.16389	2.92793	0	-0.723995	0	0	-3.30597	
82.76	0.337	0.103	-0.557254	0	-2.17164	2.96184	0	-0.689955	0	0	-3.30597	
82.77	0.337	0.103	-0.527522	0	-2.17906	2.99416	0	-0.654529	0	0	-3.30597	
82.78	0.337	0.103	-0.497473	0	-2.18611	3.02485	0	-0.617776	0	0	-3.30597	
82.79	0.337	0.103	-0.467124	0	-2.1928	3.05385	0	-0.579763	0	0	-3.30597	
82.8	0.337	0.103	-0.436491	0	-2.1991	3.0811	0	-0.540557	0	0	-3.30597	
82.81	0.337	0.103	-0.405592	0	-2.20501	3.10656	0	-0.500229	0	0	-3.30597	
82.82	0.337	0.103	-0.374445	0	-2.21051	3.13019	0	-0.458854	0	0	-3.30597	
82.83	0.337	0.103	-0.343068	0	-2.2156	3.15194	0	-0.416508	0	0	-3.30597	
82.84	0.337	0.103	-0.311481	0	-2.22026	3.17177	0	-0.373271	0	0	-3.30597	
82.85	0.337	0.103	-0.279702	0	-2.22448	3.18964	0	-0.329224	0	0	-3.30597	
82.86	0.337	0.103	-0.247751	0	-2.22827	3.20552	0	-0.284452	0	0	-3.30597	
82.87	0.337	0.103	-0.215649	0	-2.2316	3.21939	0	-0.23904	0	0	-3.30597	
82.88	0.337	0.103	-0.183414	0	-2.23448	3.23122	0	-0.193077	0	0	-3.30597	
82.89	0.337	0.103	-0.151069	0	-2.2369	3.24098	0	-0.146651	0	0	-3.30597	
82.9	0.337	0.103	-0.118633	0	-2.23886	3.24866	0	-0.0998529	0	0	-3.30597	
82.91	0.337	0.103	-0.0861275	0	-2.24035	3.25424	0	-0.052774	0	0	-3.30597	
82.92	0.337	0.103	-0.0535734	0	-2.24136	3.25771	0	-0.00550656	0	0	-3.30597	
82.93	0.337	0.103	-0.0209916	0	-2.2419	3.25907	0	0.0418568	0	0	-3.30597	
82.94	0.337	0.103	0.0115965	0	-2.24197	3.25832	0	0.0892233	0	0	-3.30597	
82.95	0.337	0.103	0.04417	0	-2.24156	3.25546	0	0.1365	0	0	-3.30597	
82.96	0.337	0.103	0.0767077	0	-2.24069	3.25049	0	0.183594	0	0	-3.30597	
82.97	0.337	0.103	0.109189	0	-2.23934	3.24342	0	0.230414	0	0	-3.30597	
82.98	0.337	0.103	0.141592	0	-2.23752	3.23427	0	0.276868	0	0	-3.30597	
82.99	0.337	0.103	0.173896	0	-2.23525	3.22306	0	0.322867	0	0	-3.30597	
83	0.337	0.103	0.206082	0	-2.23251	3.20981	0	0.36832	0	0	-3.30597	
83.01	0.337	0.103	0.238127	0	-2.22932	3.19454	0	0.413142	0	0	-3.30597	
83.02	0.337	0.103	0.270014	0	-2.22568	3.17729	0	0.457247	0	0	-3.30597	
83.03	0.337	0.103	0.301721	0	-2.2216	3.15809	0	0.500551	0	0	-3.30597	
83.04	0.337	0.103	0.333229	0	-2.2171	3.13697	0	0.542972	0	0	-3.30597	
83.05	0.337	0.103	0.36452	0	-2.21217	3.11397	0	0.584433	0	0	-3.30597	
83.06	0.337	0.103	0.395574	0	-2.20683	3.08914	0	0.624856	0	0	-3.30597	
83.07	0.337	0.103	0.426373	0	-2.20108	3.06252	0	0.664169	0	0	-3.30597	
83.08	0.337	0.103	0.4569	0	-2.19495	3.03416	0	0.7023	0	0	-3.30597	
83.09	0.337	0.103	0.487137	0	-2.18844	3.00412	0	0.739183	0	0	-3.30597	
83.1	0.337	0.103	0.517067	0	-2.18156	2.97244	0	0.774753	0	0	-3.30597	
83.11	0.337	0.103	0.546675	0	-2.17433	2.93917	0	0.80895	0	0	-3.30597	
83.12	0.337	0.103	0.575944	0	-2.16676	2.90439	0	0.841716	0	0	-3.30597	
83.13	0.337	0.103	0.60486	0	-2.15887	2.86814	0	0.872998	0	0	-3.30597	
83.14	0.337	0.103	0.633408	0	-2.15066	2.83048	0	0.902746	0	0	-3.30597	
83.15	0.337	0.103	0.661574	0	-2.14217	2.79149	0	0.930914	0	0	-3.30597	
83.16	0.337	0.103	0.689344	0	-2.13339	2.75121	0	0.957458	0	0	-3.30597	
83.17	0.337	0.103	0.716707	0	-2.12436	2.70972	0	0.982342	0	0	-3.30597	
83.18	0.337	0.103	0.74365	0	-2.11508	2.66708	0	1.00553	0	0	-3.30597	
83.19	0.337	0.103	0.770162	0	-2.10557	2.62335	0	1.02699	0	0	-3.30597	
83.2	0.337	0.103	0.796232	0	-2.09585	2.57859	0	1.0467	0	0	-3.30597	
83.21	0.337	0.103	0.82185	0	-2.08594	2.53287	0	1.06463	0	0	-3.30597	
83.22	0.337	0.103	0.847006	0	-2.07585	2.48626	0	1.08076	0	0	-3.30597	
83.23	0.337	0.103	0.871692	0	-2.0656	2.43882	0	1.09508	0	0	-3.30597	
83.24	0.337	0.103	0.8959	0	-2.05522	2.39061	0	1.10758	0	0	-3.30597	
83.25	0.337	0.103	0.919622	0	-2.04472	2.34169	0	1.11824	0	0	-3.30597	
83.26	0.337	0.103	0.942851	0	-2.03411	2.29213	0	1.12707	0	0	-3.30597	
83.27	0.337	0.103	0.965581	0	-2.02342	2.24198	0	1.13407	0	0	-3.30597	
83.28	0.337	0.103	0.987806	0	-2.01266	2.1913	0	1.13922	0	0	-3.30597	
83.29	0.337	0.103	1.00952	0	-2.00186	2.14015	0	1.14255	0	0	-3.30597	
83.3	0.337	0.103	1.03072	0	-1.99102	2.08858	0	1.14406	0	0	-3.30597	
83.31	0.337	0.103	1.0514	0	-1.98018	2.03666	0	1.14376	0	0	-3.30597	
83.32	0.337	0.103	1.07156	0	-1.96934	1.98442	0	1.14167	0	0	-3.30597	
83.33	0.337	0.103	1.0912	0	-1.95853	1.93192	0	1.1378	0	0	-3.30597	
83.34	0.337	0.103	1.11031	0	-1.94776	1.8792	0	1.13218	0	0	-3.30597	
83.35	0.337	0.103	1.12888	0	-1.93706	1.82631	0	1.12482	0	0	-3.30597	
83.36	0.337	0.103	1.14693	0	-1.92643	1.7733	0	1.11576	0	0	-3.30597	
83.37	0.337	0.103	1.16444	0	-1.91589	1.7202	0	1.10503	0	0	-3.30597	
83.38	0.337	0.103	1.18143	0	-1.90546	1.66706	0	1.09265	0	0	-3.30597	
83.39	0.337	0.103	1.19787	0	-1.89517	1.6139	0	1.07865	0	0	-3.30597	
83.4	0.337	0.103	1.21379	0	-1.88501	1.56076	0	1.06307	0	0	-3.30597	
83.41	0.337	0.103	1.22917	0	-1.87502	1.50767	0	1.04596	0	0	-3.30597	
83.42	0.337	0.103	1.24402	0	-1.8652	1.45466	0	1.02733	0	0	-3.30597	
83.43	0.337	0.103	1.25834	0	-1.85557	1.40176	0	1.00725	0	0	-3.30597	
83.44	0.337	0.103	1.27213	0	-1.84615	1.34898	0	0.985739	0	0	-3.30597	
83.45	0.337	0.103	1.28539	0	-1.83694	1.29635	0	0.962851	0	0	-3.30597	
83.46	0.337	0.103	1.29812	0	-1.82797	1.24389	0	0.938626	0	0	-3.30597	
83.47	0.337	0.103	1.31032	0	-1.81924	1.19161	0	0.913112	0	0	-3.30597	
83.48	0.337	0.103	1.322	0	-1.81076	1.13952	0	0.886354	0	0	-3.30597	
83.49	0.337	0.103	1.33316	0	-1.80256	1.08764	0	0.8584	0	0	-3.30597	
83.5	0.337	0.103	1.3438	0	-1.79465	1.03598	0	0.829298	0	0	-3.30597	
83.51	0.337	0.103	1.35393	0	-1.78702	0.984536	0	0.799098	0	0	-3.30597	
83.52	0.337	0.103	1.36354	0	-1.7797	0.933317	0	0.76785	0	0	-3.30597	
83.53	0.337	0.103	1.37263	0	-1.7727	0.882325	0	0.735604	0	0	-3.30597	
83.54	0.337	0.103	1.38121	0	-1.76602	0.83156	0	0.702412	0	0	-3.30597	
83.55	0.337	0.103	1.38929	0	-1.75967	0.78102	0	0.668326	0	0	-3.30597	
83.56	0.337	0.103	1.39686	0	-1.75367	0.730701	0	0.633398	0	0	-3.30597	
83.57	0.337	0.103	1.40393	0	-1.74801	0.680598	0	0.59768	0	0	-3.30597	
83.58	0.337	0.103	1.41049	0	-1.74272	0.630704	0	0.561226	0	0	-3.30597	
83.59	0.337	0.103	1.41656	0	-1.73779	0.58101	0	0.52409	0	0	-3.30597	
83.6	0.337	0.103	1.42213	0	-1.73324	0.531505	0	0.486324	0	0	-3.30597	
83.61	0.337	0.103	1.4272	0	-1.72906	0.482179	0	0.447984	0	0	-3.30597	
83.62	0.337	0.103	1.43178	0	-1.72527	0.433017	0	0.409122	0	0	-3.30597	
83.63	0.337	0.103	1.43587	0	-1.72187	0.384008	0	0.369794	0	0	-3.30597	
83.64	0.337	0.103	1.43947	0	-1.71887	0.335134	0	0.330053	0	0	-3.30597	
83.65	0.337	0.103	1.44257	0	-1.71626	0.286382	0	0.289955	0	0	-3.30597	
83.66	0.337	0.103	1.4452	0	-1.71405	0.237733	0	0.249554	0	0	-3.30597	
83.67	0.337	0.103	1.44733	0	-1.71225	0.189171	0	0.208905	0	0	-3.30597	
83.68	0.337	0.103	1.44898	0	-1.71085	0.140679	0	0.168062	0	0	-3.30597	
83.69	0.337	0.103	1.45014	0	-1.70987	0.0922364	0	0.12708	0	0	-3.30597	
83.7	0.337	0.103	1.45082	0	-1.70929	0.0438264	0	0.0860147	0	0	-3.30597	
83.71	0.337	0.103	1.45102	0	-1.70913	-0.00457019	0	0.0449201	0	0	-3.30597	
83.72	0.337	0.103	1.45073	0	-1.70937	-0.052972	0	0.00385132	0	0	-3.30597	
83.73	0.337	0.103	1.44996	0	-1.71003	-0.101398	0	-0.0371369	0	0	-3.30597	
83.74	0.337	0.103	1.4487	0	-1.71109	-0.149866	0	-0.0779898	0	0	-3.30597	
83.75	0.337	0.103	1.44696	0	-1.71257	-0.198395	0	-0.118653	0	0	-3.30597	
83.76	0.337	0.103	1.44473	0	-1.71445	-0.247002	0	-0.159071	0	0	-3.30597	
83.77	0.337	0.103	1.44202	0	-1.71673	-0.295705	0	-0.19919	0	0	-3.30597	
83.78	0.337	0.103	1.43882	0	-1.71941	-0.34452	0	-0.238955	0	0	-3.30597	
83.79	0.337	0.103	1.43513	0	-1.72249	-0.393463	0	-0.278312	0	0	-3.30597	
83.8	0.337	0.103	1.43095	0	-1.72596	-0.442549	0	-0.317207	0	0	-3.30597	
83.81	0.337	0.103	1.42628	0	-1.72982	-0.491791	0	-0.355585	0	0	-3.30597	
83.82	0.337	0.103	1.42112	0	-1.73406	-0.541202	0	-0.393394	0	0	-3.30597	
83.83	0.337	0.103	1.41547	0	-1.73868	-0.590793	0	-0.430579	0	0	-3.30597	
83.84	0.337	0.103	1.40932	0	-1.74367	-0.640575	0	-0.467087	0	0	-3.30597	
83.85	0.337	0.103	1.40267	0	-1.74902	-0.690556	0	-0.502865	0	0	-3.30597	
83.86	0.337	0.103	1.39553	0	-1.75473	-0.740743	0	-0.53786	0	0	-3.30597	
83.87	0.337	0.103	1.38788	0	-1.76078	-0.791141	0	-0.57202	0	0	-3.30597	
83.88	0.337	0.103	1.37973	0	-1.76718	-0.841755	0	-0.605294	0	0	-3.30597	
83.89	0.337	0.103	1.37107	0	-1.7739	-0.892585	0	-0.637629	0	0	-3.30597	
83.9	0.337	0.103	1.36191	0	-1.78095	-0.943632	0	-0.668976	0	0	-3.30597	
83.91	0.337	0.103	1.35223	0	-1.7883	-0.994893	0	-0.699284	0	0	-3.30597	
83.92	0.337	0.103	1.34205	0	-1.79596	-1.04636	0	-0.728504	0	0	-3.30597	
83.93	0.337	0.103	1.33135	0	-1.80391	-1.09804	0	-0.756588	0	0	-3.30597	
83.94	0.337	0.103	1.32013	0	-1.81213	-1.14991	0	-0.783486	0	0	-3.30597	
83.95	0.337	0.103	1.3084	0	-1.82062	-1.20196	0	-0.809154	0	0	-3.30597	
83.96	0.337	0.103	1.29615	0	-1.82936	-1.25419	0	-0.833544	0	0	-3.30597	
83.97	0.337	0.103	1.28337	0	-1.83835	-1.30657	0	-0.856613	0	0	-3.30597	
83.98	0.337	0.103	1.27008	0	-1.84756	-1.35909	0	-0.878317	0	0	-3.30597	
83.99	0.337	0.103	1.25626	0	-1.85698	-1.41172	0	-0.898614	0	0	-3.30597	
84	0.337	0.103	1.24191	0	-1.86661	-1.46445	0	-0.917463	0	0	-3.30597	
84.01	0.337	0.103	1.22704	0	-1.87642	-1.51724	0	-0.934826	0	0	-3.30597	
84.02	0.337	0.103	1.21164	0	-1.8864	-1.57008	0	-0.950664	0	0	-3.30597	
84.03	0.337	0.103	1.19572	0	-1.89653	-1.62293	0	-0.964944	0	0	-3.30597	
84.04	0.337	0.103	1.17927	0	-1.9068	-1.67575	0	-0.97763	0	0	-3.30597	
84.05	0.337	0.103	1.16229	0	-1.9172	-1.72852	0	-0.988691	0	0	-3.30597	
84.06	0.337	0.103	1.14479	0	-1.9277	-1.78119	0	-0.998098	0	0	-3.30597	
84.07	0.337	0.103	1.12676	0	-1.93829	-1.83373	0	-1.00582	0	0	-3.30597	
84.08	0.337	0.103	1.10821	0	-1.94896	-1.88609	0	-1.01184	0	0	-3.30597	
84.09	0.337	0.103	1.08914	0	-1.95968	-1.93822	0	-1.01613	0	0	-3.30597	
84.1	0.337	0.103	1.06955	0	-1.97044	-1.99009	0	-1.01867	0	0	-3.30597	
84.11	0.337	0.103	1.04945	0	-1.98122	-2.04164	0	-1.01945	0	0	-3.30597	
84.12	0.337	0.103	1.02883	0	-1.992	-2.09283	0	-1.01845	0	0	-3.30597	
84.13	0.337	0.103	1.0077	0	-2.00277	-2.14359	0	-1.01565	0	0	-3.30597	
84.14	0.337	0.103	0.986068	0	-2.01351	-2.19389	0	-1.01106	0	0	-3.30597	
84.15	0.337	0.103	0.963937	0	-2.0242	-2.24365	0	-1.00466	0	0	-3.30597	
84.16	0.337	0.103	0.941312	0	-2.03482	-2.29282	0	-0.996464	0	0	-3.30597	
84.17	0.337	0.103	0.918199	0	-2.04535	-2.34135	0	-0.986459	0	0	-3.30597	
84.18	0.337	0.103	0.894604	0	-2.05578	-2.38918	0	-0.974657	0	0	-3.30597	
84.19	0.337	0.103	0.870536	0	-2.06609	-2.43624	0	-0.961065	0	0	-3.30597	
84.2	0.337	0.103	0.846	0	-2.07626	-2.48247	0	-0.945697	0	0	-3.30597	
84.21	0.337	0.103	0.821007	0	-2.08627	-2.52782	0	-0.928567	0	0	-3.30597	
84.22	0.337	0.103	0.795564	0	-2.0961	-2.57221	0	-0.909696	0	0	-3.30597	
84.23	0.337	0.103	0.769683	0	-2.10574	-2.6156	0	-0.889108	0	0	-3.30597	
84.24	0.337	0.103	0.743372	0	-2.11517	-2.6579	0	-0.866828	0	0	-3.30597	
84.25	0.337	0.103	0.716643	0	-2.12438	-2.69907	0	-0.842889	0	0	-3.30597	
84.26	0.337	0.103	0.689507	0	-2.13334	-2.73904	0	-0.817325	0	0	-3.30597	
84.27	0.337	0.103	0.661977	0	-2.14204	-2.77775	0	-0.790174	0	0	-3.30597	
84.28	0.337	0.103	0.634066	0	-2.15047	-2.81514	0	-0.761478	0	0	-3.30597	
84.29	0.337	0.103	0.605785	0	-2.15861	-2.85114	0	-0.731284	0	0	-3.30597	
84.3	0.337	0.103	0.577151	0	-2.16644	-2.8857	0	-0.69964	0	0	-3.30597	
84.31	0.337	0.103	0.548177	0	-2.17395	-2.91877	0	-0.666599	0	0	-3.30597	
84.32	0.337	0.103	0.518877	0	-2.18113	-2.95029	0	-0.632218	0	0	-3.30597	
84.33	0.337	0.103	0.489269	0	-2.18796	-2.9802	0	-0.596556	0	0	-3.30597	
84.34	0.337	0.103	0.459368	0	-2.19444	-3.00846	0	-0.559676	0	0	-3.30597	
84.35	0.337	0.103	0.42919	0	-2.20054	-3.03501	0	-0.521645	0	0	-3.30597	
84.36	0.337	0.103	0.398754	0	-2.20625	-3.05981	0	-0.482531	0	0	-3.30597	
84.37	0.337	0.103	0.368076	0	-2.21158	-3.08281	0	-0.442406	0	0	-3.30597	
84.38	0.337	0.103	0.337174	0	-2.2165	-3.10398	0	-0.401344	0	0	-3.30597	
84.39	0.337	0.103	0.306067	0	-2.22101	-3.12328	0	-0.359423	0	0	-3.30597	
84.4	0.337	0.103	0.274774	0	-2.2251	-3.14066	0	-0.316721	0	0	-3.30597	
84.41	0.337	0.103	0.243314	0	-2.22876	-3.15611	0	-0.27332	0	0	-3.30597	
84.42	0.337	0.103	0.211707	0	-2.23198	-3.16959	0	-0.229303	0	0	-3.30597	
84.43	0.337	0.103	0.179971	0	-2.23476	-3.18108	0	-0.184754	0	0	-3.30597	
84.44	0.337	0.103	0.148128	0	-2.2371	-3.19055	0	-0.139761	0	0	-3.30597	
84.45	0.337	0.103	0.116197	0	-2.23899	-3.198	0	-0.0944092	0	0	-3.30597	
84.46	0.337	0.103	0.0841983	0	-2.24042	-3.2034	0	-0.0487882	0	0	-3.30597	
84.47	0.337	0.103	0.0521528	0	-2.24139	-3.20675	0	-0.00298679	0	0	-3.30597	
84.48	0.337	0.103	0.0200809	0	-2.24191	-3.20804	0	0.0429056	0	0	-3.30597	
84.49	0.337	0.103	-0.0119968	0	-2.24197	-3.20727	0	0.0887993	0	0	-3.30597	
84.5	0.337	0.103	-0.0440598	0	-2.24157	-3.20444	0	0.134605	0	0	-3.30597	
84.51	0.337	0.103	-0.0760875	0	-2.24071	-3.19956	0	0.180232	0	0	-3.30597	
84.52	0.337	0.103	-0.108059	0	-2.23939	-3.19264	0	0.225593	0	0	-3.30597	
84.53	0.337	0.103	-0.139955	0	-2.23763	-3.18369	0	0.270599	0	0	-3.30597	
84.54	0.337	0.103	-0.171754	0	-2.23541	-3.17272	0	0.315163	0	0	-3.30597	
84.55	0.337	0.103	-0.203437	0	-2.23275	-3.15977	0	0.3592	0	0	-3.30597	
84.56	0.337	0.103	-0.234983	0	-2.22965	-3.14486	0	0.402625	0	0	-3.30597	
84.57	0.337	0.103	-0.266373	0	-2.22612	-3.12801	0	0.445356	0	0	-3.30597	
84.58	0.337	0.103	-0.297588	0	-2.22216	-3.10925	0	0.487311	0	0	-3.30597	
84.59	0.337	0.103	-0.328609	0	-2.21779	-3.08862	0	0.528413	0	0	-3.30597	
84.6	0.337	0.103	-0.359417	0	-2.213	-3.06617	0	0.568584	0	0	-3.30597	
84.61	0.337	0.103	-0.389995	0	-2.20782	-3.04192	0	0.607752	0	0	-3.30597	
84.62	0.337	0.103	-0.420323	0	-2.20225	-3.01593	0	0.645845	0	0	-3.30597	
84.63	0.337	0.103	-0.450385	0	-2.1963	-2.98823	0	0.682795	0	0	-3.30597	
84.64	0.337	0.103	-0.480164	0	-2.18998	-2.95889	0	0.718537	0	0	-3.30597	
84.65	0.337	0.103	-0.509644	0	-2.18331	-2.92794	0	0.753008	0	0	-3.30597	
84.66	0.337	0.103	-0.538808	0	-2.17629	-2.89545	0	0.786151	0	0	-3.30597	
84.67	0.337	0.103	-0.567642	0	-2.16895	-2.86146	0	0.817909	0	0	-3.30597	
84.68	0.337	0.103	-0.59613	0	-2.16129	-2.82604	0	0.84823	0	0	-3.30597	
84.69	0.337	0.103	-0.624259	0	-2.15334	-2.78924	0	0.877065	0	0	-3.30597	
84.7	0.337	0.103	-0.652014	0	-2.1451	-2.75112	0	0.904371	0	0	-3.30597	
84.71	0.337	0.103	-0.679383	0	-2.13659	-2.71175	0	0.930105	0	0	-3.30597	
84.72	0.337	0.103	-0.706353	0	-2.12782	-2.67117	0	0.95423	0	0	-3.30597	
84.73	0.337	0.103	-0.732912	0	-2.11882	-2.62946	0	0.976713	0	0	-3.30597	
84.74	0.337	0.103	-0.75905	0	-2.1096	-2.58668	0	0.997522	0	0	-3.30597	
84.75	0.337	0.103	-0.784755	0	-2.10017	-2.54288	0	1.01663	0	0	-3.30597	
84.76	0.337	0.103	-0.810018	0	-2.09056	-2.49814	0	1.03402	0	0	-3.30597	
84.77	0.337	0.103	-0.834829	0	-2.08077	-2.4525	0	1.04967	0	0	-3.30597	
84.78	0.337	0.103	-0.85918	0	-2.07084	-2.40604	0	1.06355	0	0	-3.30597	
84.79	0.337	0.103	-0.883062	0	-2.06077	-2.3588	0	1.07568	0	0	-3.30597	
84.8	0.337	0.103	-0.906468	0	-2.05058	-2.31087	0	1.08602	0	0	-3.30597	
84.81	0.337	0.103	-0.929391	0	-2.04029	-2.26228	0	1.09458	0	0	-3.30597	
84.82	0.337	0.103	-0.951824	0	-2.02992	-2.2131	0	1.10136	0	0	-3.30597	
84.83	0.337	0.103	-0.973763	0	-2.01949	-2.16339	0	1.10636	0	0	-3.30597	
84.84	0.337	0.103	-0.995201	0	-2.00901	-2.1132	0	1.10959	0	0	-3.30597	
84.85	0.337	0.103	-1.01613	0	-1.99851	-2.06258	0	1.11104	0	0	-3.30597	
84.86	0.337	0.103	-1.03656	0	-1.98799	-2.01158	0	1.11074	0	0	-3.30597	
84.87	0.337	0.103	-1.05647	0	-1.97748	-1.96027	0	1.1087	0	0	-3.30597	
84.88	0.337	0.103	-1.07586	0	-1.967	-1.90867	0	1.10493	0	0	-3.30597	
84.89	0.337	0.103	-1.09474	0	-1.95655	-1.85684	0	1.09946	0	0	-3.30597	
84.9	0.337	0.103	-1.1131	0	-1.94617	-1.80483	0	1.0923	0	0	-3.30597	
84.91	0.337	0.103	-1.13093	0	-1.93586	-1.75267	0	1.08349	0	0	-3.30597	
84.92	0.337	0.103	-1.14824	0	-1.92564	-1.7004	0	1.07304	0	0	-3.30597	
84.93	0.337	0.103	-1.16503	0	-1.91554	-1.64806	0	1.061	0	0	-3.30597	
84.94	0.337	0.103	-1.18129	0	-1.90555	-1.59569	0	1.04738	0	0	-3.30597	
84.95	0.337	0.103	-1.19702	0	-1.89571	-1.54331	0	1.03223	0	0	-3.30597	
84.96	0.337	0.103	-1.21223	0	-1.88602	-1.49097	0	1.01557	0	0	-3.30597	
84.97	0.337	0.103	-1.22692	0	-1.8765	-1.43867	0	0.99745	0	0	-3.30597	
84.98	0.337	0.103	-1.24108	0	-1.86716	-1.38646	0	0.977904	0	0	-3.30597	
84.99	0.337	0.103	-1.25471	0	-1.85803	-1.33435	0	0.956972	0	0	-3.30597	
85	0.337	0.103	-1.26783	0	-1.8491	-1.28236	0	0.934696	0	0	-3.30597	
85.01	0.337	0.103	-1.28042	0	-1.84041	-1.23051	0	0.911119	0	0	-3.30597	
85.02	0.337	0.103	-1.29249	0	-1.83195	-1.17882	0	0.886284	0	0	-3.30597	
85.03	0.337	0.103	-1.30405	0	-1.82374	-1.1273	0	0.860238	0	0	-3.30597	
85.04	0.337	0.103	-1.31509	0	-1.8158	-1.07596	0	0.833026	0	0	-3.30597	
85.05	0.337	0.103	-1.32561	0	-1.80813	-1.02481	0	0.804695	0	0	-3.30597	
85.06	0.337	0.103	-1.33562	0	-1.80074	-0.973854	0	0.775293	0	0	-3.30597	
85.07	0.337	0.103	-1.34513	0	-1.79366	-0.923101	0	0.74487	0	0	-3.30597	
85.08	0.337	0.103	-1.35412	0	-1.78687	-0.872552	0	0.713474	0	0	-3.30597	
85.09	0.337	0.103	-1.36261	0	-1.78041	-0.822206	0	0.681157	0	0	-3.30597	
85.1	0.337	0.103	-1.37059	0	-1.77427	-0.772064	0	0.647967	0	0	-3.30597	
85.11	0.337	0.103	-1.37807	0	-1.76847	-0.722122	0	0.613957	0	0	-3.30597	
85.12	0.337	0.103	-1.38506	0	-1.763	-0.672376	0	0.579178	0	0	-3.30597	
85.13	0.337	0.103	-1.39154	0	-1.75789	-0.622819	0	0.543682	0	0	-3.30597	
85.14	0.337	0.103	-1.39753	0	-1.75313	-0.573443	0	0.507521	0	0	-3.30597	
85.15	0.337	0.103	-1.40302	0	-1.74874	-0.52424	0	0.470749	0	0	-3.30597	
85.16	0.337	0.103	-1.40802	0	-1.74472	-0.475199	0	0.433417	0	0	-3.30597	
85.17	0.337	0.103	-1.41254	0	-1.74107	-0.426308	0	0.395579	0	0	-3.30597	
85.18	0.337	0.103	-1.41656	0	-1.73779	-0.377555	0	0.357287	0	0	-3.30597	
85.19	0.337	0.103	-1.42009	0	-1.73491	-0.328926	0	0.318597	0	0	-3.30597	
85.2	0.337	0.103	-1.42314	0	-1.73241	-0.280406	0	0.27956	0	0	-3.30597	
85.21	0.337	0.103	-1.4257	0	-1.7303	-0.231981	0	0.240232	0	0	-3.30597	
85.22	0.337	0.103	-1.42778	0	-1.72859	-0.183634	0	0.200664	0	0	-3.30597	
85.23	0.337	0.103	-1.42937	0	-1.72727	-0.13535	0	0.160912	0	0	-3.30597	
85.24	0.337	0.103	-1.43048	0	-1.72635	-0.08711	0	0.121029	0	0	-3.30597	
85.25	0.337	0.103	-1.43111	0	-1.72583	-0.0388986	0	0.0810686	0	0	-3.30597	
85.26	0.337	0.103	-1.43126	0	-1.7257	0.00930198	0	0.0410852	0	0	-3.30597	
85.27	0.337	0.103	-1.43093	0	-1.72598	0.0575089	0	0.0011323	0	0	-3.30597	
85.28	0.337	0.103	-1.43011	0	-1.72666	0.105739	0	-0.0387361	0	0	-3.30597	
85.29	0.337	0.103	-1.42881	0	-1.72774	0.15401	0	-0.0784663	0	0	-3.30597	
85.3	0.337	0.103	-1.42703	0	-1.72921	0.202338	0	-0.118004	0	0	-3.30597	
85.31	0.337	0.103	-1.42476	0	-1.73107	0.25074	0	-0.157297	0	0	-3.30597	
85.32	0.337	0.103	-1.42201	0	-1.73333	0.29923	0	-0.19629	0	0	-3.30597	
85.33	0.337	0.103	-1.41878	0	-1.73598	0.347825	0	-0.234931	0	0	-3.30597	
85.34	0.337	0.103	-1.41506	0	-1.73902	0.396538	0	-0.273166	0	0	-3.30597	
85.35	0.337	0.103	-1.41085	0	-1.74243	0.445383	0	-0.310942	0	0	-3.30597	
85.36	0.337	0.103	-1.40616	0	-1.74622	0.494371	0	-0.348205	0	0	-3.30597	
85.37	0.337	0.103	-1.40097	0	-1.75038	0.543515	0	-0.384905	0	0	-3.30597	
85.38	0.337	0.103	-1.3953	0	-1.75491	0.592825	0	-0.420987	0	0	-3.30597	
85.39	0.337	0.103	-1.38913	0	-1.7598	0.642308	0	-0.456399	0	0	-3.30597	
85.4	0.337	0.103	-1.38247	0	-1.76504	0.691973	0	-0.491091	0	0	-3.30597	
85.41	0.337	0.103	-1.37531	0	-1.77062	0.741825	0	-0.52501	0	0	-3.30597	
85.42	0.337	0.103	-1.36765	0	-1.77654	0.791868	0	-0.558105	0	0	-3.30597	
